CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
15709523,0.2426903451833641,0.06254335888894275,0.11950316688045859,-0.6239835006510839,0.14240228689042853,0.5517258199525531,-0.8306640656490345,0.023942562302108852,-0.34828630841802805,0.022838285731268115
15621546,0.28524838175973855,-0.4854127602023073,0.02900001432164572,-0.7653604501695372,-0.27761054375441746,-0.27246251377335284,0.8116967815905809,-0.055369766608346256,-0.2786729242571164,0.220792514574714
15734987,0.0870976648957003,-0.5417618252581451,0.282175745558925,0.9008682084898464,-0.2536411992344074,0.6087318418390351,-0.867061560836737,0.022755940319038926,0.37837874902877955,0.09425738599500619
15653222,0.3474227118352428,0.5061966386809945,0.3133533333661035,-0.6614930592186283,-0.09412362672155723,0.49861231982824394,-0.9613484812923707,0.017297023159917446,-0.22802403519977815,0.4301497032959014
15706021,-0.1996283869515173,-0.2514714063622523,0.4707445249147713,-1.2566659954882926,-0.45696543373633175,0.1359827013046015,-0.5913902594451792,0.02836776671698317,0.32692819183568644,0.2934086721809581
15782311,0.4437728915043408,-0.06055302222957835,-0.176559699610807,-0.6153541940660215,-0.38393656314117836,-0.4477306139364373,-0.9953459366806783,-0.08676312579773367,-0.2910267695633229,0.13833083734498358
15697127,-0.04106785777607001,-0.3672532273223624,0.20174735299893654,-0.8313894128263928,0.07970572401070967,-0.0048336900258436795,0.5177458100998774,-0.0009232691861689091,-0.26470118818688204,-0.009690070553915575
15630328,0.41426873608492315,-0.20378580207237973,0.35273583421017973,1.665338861211203,-0.202081116870977,0.6819840148615185,-0.5779678579978644,0.011313728811219335,-0.09260943099041469,-0.017850122598465534
15672357,-0.3390791580849327,-0.13009676449000834,-0.3681680896715261,-0.07815333948557963,-0.1944183937041089,-0.6968139192217495,-1.099140875908779,-0.045099377273581924,0.4680062004458159,-0.011920075386296958
15759872,-0.4512153500097338,-0.04848495121346787,-0.5124920881795697,-1.147609146416071,0.18053705062833614,-0.8153110953245778,-0.9234093812224455,0.031092869648709894,0.7017876045405864,-0.09577335659763776
15634373,-0.20319285405392293,-0.17516095841885546,-0.3125773894274607,-0.5185534914716845,0.06697100772056729,-0.556380852481816,-0.9485296790651045,-0.10741665671346709,-0.3165314592810319,-0.6505527846282348
15625675,-0.30184167706989684,-0.3864175699884072,-0.4321804271894507,-0.7996064903875231,-0.45191822286695243,0.039829919801559296,0.44768680571578445,-0.046638621375896035,0.6995666120795068,-0.5683120635140222
15742369,0.0001748151157516986,0.16278312910231763,-0.32762681008782235,-0.3527995004679542,-0.0553189457138069,-0.5161449566925875,-1.0277432386949659,0.04275003932416439,-0.06080459043383599,0.24079390786937438
15583049,-0.35980105520458894,0.49881662499392404,0.06012066736118868,-0.6037857487751171,-0.015247904376592488,-0.7913011194102001,0.8889511829102412,0.21037585175887216,-0.136080425393302,0.15181174021097832
15627848,-0.33453912880577263,-0.2251928544882685,-0.2950774702732451,0.05520478356513195,-0.014101302556227893,0.30550693652534394,-0.5210712129762396,0.011347285681404173,0.41380035964073614,-0.21181806073873305
15615575,0.13931305864301977,-0.06779040882131085,-0.4241000008629635,-0.5611557026318041,0.006537771460134536,-0.3749837417551316,-0.8714211580809206,0.0206536444183439,-0.44572425101941915,-0.0689610543672461
15692744,0.14363487338647246,-0.06789162636152468,-0.220759683358483,-0.5903221828740789,-0.0743613852141425,-0.13277959235303569,-0.7809829858748708,-0.16086631855694578,0.2971677429112606,-0.603091698565986
15596339,0.39548131525923963,-0.20491624213405885,-0.10896435353672132,2.808123656688258,-0.016374206708278508,0.08766028044483391,0.7098031224263832,0.16003522926475852,-0.9205155263794587,-0.33649085356853903
15780654,0.2982504132761096,0.2558192742080428,0.25188938511069864,-0.6182905365526676,0.03727582291699946,0.249586466322653,-0.7436486094282009,0.10242416862281971,-0.09302457564859651,-0.6079709771636408
15698791,-0.02525772716733627,-0.3149252393876668,-0.258667100565508,1.130683730256278,0.03374714700039476,0.4159068755706539,0.6328337697684765,0.005231922480743378,0.6743634793930687,-0.11730180519283749
15655590,-0.1329201935743913,-0.07540346672059968,-0.3984861656534486,0.8288764602245646,0.042676734959241,0.4084721897181589,-0.86635046274052,0.04628965944517404,0.5020938755339012,-0.06589622964849695
15669783,-0.2937815766147105,-0.051451984179439025,0.38020234912401063,2.150843316275277,0.16742667161277494,-0.4740929708618205,-1.0666224732622505,0.030068053156137465,-1.574788120072335,0.03255648139573168
15770091,-0.20795907011954115,-0.06776396074565127,-0.17312008481705563,-0.4880675640678965,-0.12311251481063663,0.960090045973775,-0.906701544735115,0.02108895022654906,0.4216433606436476,-0.040300945749040695
15679249,1.90679990035831,0.17928620583028532,0.1507954050367698,2.8496153543592664,-0.062152708694338796,0.3524522149247059,0.9345260468381457,-0.081598202039022,1.157249702969566,0.7300707942491863
15712584,-0.36743005220370833,-0.05494871621951461,0.2708656520862132,-0.4633123098162468,-0.12483767008408904,-0.39779528403189035,-0.8918836656375788,0.00450924507342279,-0.23648853012593463,-0.13199364391621202
15611318,0.28909436346497386,0.06177099312422797,-0.06890337290940807,-0.5036652992022573,0.13182059660088272,0.17894395734299906,1.232348122871481,-0.01098166739102453,0.6972838407778181,0.2926291330298409
15640686,-0.13880613205838016,-0.3527830306335818,-0.35551579903345554,1.43272115439584,0.038216202377807346,-0.10963689968339167,0.4656220944132656,0.002466329796006903,0.6741496309242211,-0.2973486993566621
15630466,-0.838453537072055,-0.2608784445328638,-0.2893651376478374,1.5198464938922553,0.056373577022459355,0.4638088309590239,1.495642189285718,-0.017111490942770615,0.5489573605020996,-0.05937601091340184
15809509,-0.09747730968127144,-0.42406497697811574,-0.34547079577343537,-0.7485577579704114,0.07491706421715208,0.6179660659702495,0.3119977958709933,-0.05322220981819555,-0.5029515476338565,-0.5750777474220377
15694829,0.18672593916184269,-0.06347648276481778,-0.23680294235236943,-0.3432044490450062,-0.03652330162469298,0.1305694816842879,0.5851483840518631,0.008080538839567452,-0.5259113723738119,-0.1656198748666793
15672983,0.04357162016443908,0.19515749160666018,0.4672262818540912,-0.8423748927586712,0.10533729005372151,0.4223997539759148,-0.6788040360086598,-0.0009905250975862146,0.5333963991398923,0.1656809935066849
15769216,-0.24136466917116195,-0.2373653906432446,0.2087238323315978,0.7446894977040938,0.20056770680239425,0.30090975351748056,1.2858831177651882,-0.01220896613318473,0.45056891441345215,-0.20894482784671708
15785488,0.09325923417432933,-0.14882325045065956,0.3731862787436694,0.5493563131958945,-0.1126286330097355,-0.4781189652509056,-0.8767314748850186,-0.018671921812929215,-0.26158666592207735,-0.050751944376388566
15731330,0.11998488363809884,-0.22457585597643628,0.33271563846152274,0.3830662468692754,-0.20751623333897443,-0.15920629865024238,0.42147109352052214,-0.034062500440049916,-0.4133342841058038,-0.31376259444165044
15709511,0.09515213922131807,-0.07803145487676375,-0.3541286489646882,0.5951453561615199,0.23298880885588005,-0.5691004974336829,-1.1389054899988695,-0.020324392670299857,0.5743644213792868,0.38258889031014404
15725036,0.010179085479903734,-0.33842621121671984,-0.23647826303262265,0.521329409419559,-0.11563335343729704,0.3509717666497454,0.4492670814646408,0.011335653703426943,-0.4175074888148811,-0.5665713406447321
15728224,0.018373669708671513,0.1594197657238692,0.26859419339336454,0.2301916783838533,-0.24139424759428948,0.05245737263176124,-0.999753655034583,0.01713501488789916,0.3138997807004489,-0.24777568977093323
15766172,-0.4086967762299173,-0.4303185550356284,-0.4295134032703936,-1.067226930661127,-0.09741760585689917,-0.312641643207171,0.4257183065637946,0.006704088461119682,0.44870080284541475,-0.43342158358194866
15700937,-0.13677486886852422,0.08969547562999651,0.37642915731994436,-0.1882177188800415,0.0957376236259006,-0.4218465355070657,-0.8252424087328837,-0.07229761494323611,-0.3436795555660501,0.29733930228394456
15647890,0.07899505753768608,-0.3106430914788507,-0.5284797947900369,0.3191073270631023,-0.3228824296221137,-0.17964301970903762,0.4193572350265458,-0.023871197060216218,-0.34214312869589775,-0.27038327246322297
15571284,-0.10139915914536686,0.44514443398686127,-0.14143826386425645,-0.7655548559024464,-0.10996931278845296,0.9760240453761071,-0.9787482842663303,0.01888429219368845,-0.15953261826885864,-0.23477178664295933
15768342,-0.05568926802137866,-0.11233398449374363,-0.2958682173956186,2.447210976681672,-0.2164914957829751,0.07641287539212499,4.892225537269842,-0.08599450660170987,-0.3345884413109161,-0.09210914297378622
15581229,-0.08138366791652515,0.17543252357514574,0.21277694309595974,-0.9087219566176645,-0.0012180566368624568,-1.2191449275694322,0.7160510184778832,-0.055506699248217044,-0.2984581312350929,-0.2762201486405684
15713853,0.5666189170263533,0.4437332377280109,-0.38937699747271837,0.2478665781626478,-0.2532937568100169,1.2860960461117792,-0.7877318556013051,0.02837781731970608,-0.2653338526003063,0.1804415237007197
15595557,-1.0322059815435205,-0.014423175319097935,-0.2909175976831466,-0.6589462111564353,0.16355263756006025,-0.3262025497818831,-1.0867822539131158,-0.035513773802667854,0.5783052512444555,0.31322271173237826
15753969,-0.22984187444089912,-0.37264736073557286,-0.3191895136516541,1.4256843264546477,-0.09071687645744532,-0.0542758246907033,0.744933561317157,-0.014969688465353102,-0.3378521837689914,0.09505090194521472
15708236,0.5674935017235111,-0.35476035604719075,0.3458527883142233,-0.026615376034460497,-0.41501349248224867,-0.06988478603656403,0.12540668949251996,-0.04915674135787412,-0.9976852349215187,-0.324357006594073
15585362,0.48535847886349076,-0.17485244086477905,0.2584851953666657,4.228784142464865,0.05186311136232689,0.4696986315055983,1.3844748479011468,-0.029765044532250613,1.6272363314428366,0.11500383028294892
15616709,-0.1293300375092076,0.26660227043787016,0.27649074953282254,0.0915011446288554,0.70746820069151,0.29123386556224434,-0.8647098896594252,-0.1514081029803492,0.2561213838029653,-0.08293335501919501
15770345,0.04155392580709304,0.018136889167362825,0.3210574991314206,-0.6916432034852914,-0.40084659194923006,-0.26025040966342206,0.5218098307261243,-0.11240909952786751,-0.44287079639849253,-0.21838304813834838
15732740,0.17185532312258148,-0.1872587701724842,0.2331351417093538,-0.7321268363017589,0.09636065850616432,0.7112145223328116,0.7504143099929206,-0.04134291151305661,0.6791592568167835,-0.4625577423651703
15659656,-0.35212794158200267,-0.6410960887093097,-0.18264434423181228,-0.8061327836592682,-0.08791553809307516,0.25809487610764337,0.48816561794606966,-0.06067685651825741,0.4478303988452535,-0.4175873755593784
15758639,-0.7511055259639398,0.0012937645590864121,-0.37238178798928856,-0.06479796360246837,-0.2278304654569365,-0.6839537338737864,-1.0017200091178529,-0.01763982706470415,0.4931460332754068,-0.2701499653572682
15792328,0.12549162334529684,-0.06698727720417082,-0.2537403104826808,0.3332085307186935,-0.25119729614583775,0.03808962797629647,0.9933717249170877,-0.04714127581100911,-0.281929363780655,-0.19125149961211718
15728829,-0.22411657497927082,-0.5222467162786052,-0.3785778304096311,-2.322013630289584,-0.24454073617467656,-0.19276509028335567,0.38323041991796347,-0.1461868644482456,0.49166967781144194,0.15541978315333835
15655123,0.19120569674414584,-0.15233395523275248,0.23293107024161144,1.3950637403933797,-0.08065494490903802,0.24850220478139817,6.436369971033418,-0.001346286761108786,0.4803435614099726,-1.3440871387766675
15632256,-0.06990411644641427,-0.5837967525678687,-0.24728352043312044,-0.7266066044935724,0.10660954338731245,0.12958887966349722,0.20336286440026016,-0.0474060441122856,0.5629922918765806,-0.16590702111134306
15809585,0.12286174435983412,-0.6225576653168536,-0.25756075643002985,-0.013546062535606324,-0.03320795248262584,-0.2661545911093708,-0.6907137994031655,-0.04363915343070403,0.2101020782615524,0.5282491255539935
15755825,-0.1812301471387036,-0.13108775219647215,-0.617276355335489,0.24302806618390604,0.02212966719409451,-0.4101467220962513,-0.9453947170381434,0.022565120595972984,0.5754785594926216,0.04636883510858752
15628308,-0.9838026182958857,0.016515834215097128,0.34585171098588036,-0.818627659388003,0.028233351220842452,-0.17749760284554214,-0.9757086698617786,-0.04972151757683605,-0.5240442052966682,0.8434681664302479
15733842,0.30495683101471516,-0.5279074651794509,0.3323013709113002,-0.41527154301526026,-0.2036072237836197,0.4901052420819178,0.48324551865458487,-0.006590203773812391,0.994432055328507,0.7722676396276802
15678572,0.2515647351682128,0.009324102816171943,-0.26569998350576496,-0.10470570269768359,-0.12533690580865367,0.04842521004145965,-0.6090472500550095,-0.008926658100681379,0.6090685476135695,-0.0931050951173529
15757408,0.0584978746669367,-0.12984627705300228,-0.3410574632696807,0.10942883048788644,0.031915232006576845,2.5337279599672184,6.3972449669934575,-0.003049371235538274,-0.45247102877125145,-0.4615716041252017
15576111,-0.020442002245108597,0.8071876365412026,-0.181116755628027,-0.6331410170067102,0.06535677530337125,0.6861539535416523,0.9061100118723698,0.03756398394005373,0.5121176254178863,0.03133700252394192
15723013,0.5744898387469584,0.1409979523625225,-0.19223844863241538,-0.67394384694373,-0.14794035623548552,0.09096667892299592,-0.9176754139084369,-0.011710866515059024,-0.10099183439626358,-0.13932477531721815
15671514,-0.3935633908415912,-0.013881547676865011,0.35119547859067096,-0.5167357003293,0.17213021468603984,-0.44812961388379335,-0.8860407967935316,-0.06776188891846686,-0.2581286946707405,0.07585623473976738
15680895,-0.2632699171558488,-0.03520933574996889,0.31018861976801415,-0.36131569769087946,-0.1643772292835638,0.16041096970788205,1.1391067222808489,-0.14823101421352475,0.4843855767359491,-0.5498457443050575
15808223,0.3484614136698656,-0.7690395710116718,-0.22853070426732303,0.057895186090609056,0.1625841423147358,0.3584189106884878,0.3273821481887717,-0.012116638633888215,-0.6569698814221192,0.100072024888359
15737814,0.1730241868761368,-0.38431233761366457,-0.23823386447504163,0.2637412971886806,0.0420398170943372,0.4931943824625341,0.49817007408477365,0.008883203193545342,0.461240206300281,-0.23534240391920322
15810826,-0.20892732663778588,-0.037164054603781554,-0.43790501228533685,-0.719819575730944,-0.12306940649403258,-0.529303510870086,-1.100512183054816,-0.05323923811782152,0.3812530505435279,-0.42842199016711674
15608726,-0.21152398182835896,-0.18093918058555572,-0.44307280477369204,-1.0800523345544935,-0.1707274227309972,-0.44183577538002283,-0.884644143525511,-0.04919570399215445,-0.2504561431449838,-0.5954208162333816
15774630,-0.2161483430955559,0.5390166725288146,0.17368835654575376,1.7638256929232738,0.11411933148279786,0.07678045426611789,0.761205174960196,-0.04215477853547782,-0.280074918839382,-0.30524517875746826
15811343,0.670972473025904,0.13937918689800427,-0.1714773433294613,-0.08964687222498469,-0.082092468860792,1.6165411774534733,6.066603673261125,0.062318844569381325,-0.2725122111127712,0.1936186649464071
15692291,-0.12297349295346066,0.03909112097811885,0.4588399168057367,0.18831651908083585,-0.10108406770508736,0.2349668395682238,-0.5880116188444663,-0.012510075020836666,0.4905503556900658,0.14661521595320665
